2023-12-13 16:25:03 t1dms 6 ffnn ffnn DEC_8_2023 test None 60 1
2023-12-13 16:25:03 Saved model's file: ./tmp/lstm_weights/3136127.pt
2023-12-13 16:25:22 120 [train] 0.10912230134099013 [valid] 0.19247432053089142
2023-12-13 16:25:22 EarlyStopping counter: 44 out of 100
2023-12-13 16:25:22 121 [train] 0.10192242890064206 [valid] 0.18187305331230164
2023-12-13 16:25:22 EarlyStopping counter: 45 out of 100
2023-12-13 16:25:22 122 [train] 0.09970696964522913 [valid] 0.18814513087272644
2023-12-13 16:25:22 EarlyStopping counter: 46 out of 100
2023-12-13 16:25:22 123 [train] 0.10739462066530472 [valid] 0.1983634978532791
2023-12-13 16:25:22 EarlyStopping counter: 47 out of 100
2023-12-13 16:25:22 124 [train] 0.11705316918059475 [valid] 0.1906651258468628
2023-12-13 16:25:22 EarlyStopping counter: 48 out of 100
2023-12-13 16:25:22 125 [train] 0.10488971327209756 [valid] 0.18074491620063782
2023-12-13 16:25:22 EarlyStopping counter: 49 out of 100
2023-12-13 16:25:22 126 [train] 0.10199695377654973 [valid] 0.1900395154953003
2023-12-13 16:25:22 EarlyStopping counter: 50 out of 100
2023-12-13 16:25:22 127 [train] 0.10454846095914642 [valid] 0.18841910362243652
2023-12-13 16:25:22 EarlyStopping counter: 51 out of 100
2023-12-13 16:25:22 128 [train] 0.09938469637806217 [valid] 0.18153563141822815
2023-12-13 16:25:22 EarlyStopping counter: 52 out of 100
2023-12-13 16:25:22 129 [train] 0.09743428627206456 [valid] 0.18896624445915222
2023-12-13 16:25:22 EarlyStopping counter: 53 out of 100
2023-12-13 16:25:22 130 [train] 0.11392237263776007 [valid] 0.20626217126846313
2023-12-13 16:25:22 EarlyStopping counter: 54 out of 100
2023-12-13 16:25:22 131 [train] 0.10040469747036695 [valid] 0.18653635680675507
2023-12-13 16:25:22 EarlyStopping counter: 55 out of 100
2023-12-13 16:25:22 132 [train] 0.10986918222070449 [valid] 0.20850856602191925
2023-12-13 16:25:22 EarlyStopping counter: 56 out of 100
2023-12-13 16:25:22 133 [train] 0.09568270211595864 [valid] 0.18986916542053223
2023-12-13 16:25:22 EarlyStopping counter: 57 out of 100
2023-12-13 16:25:22 134 [train] 0.10951008465850637 [valid] 0.20152556896209717
2023-12-13 16:25:22 EarlyStopping counter: 58 out of 100
2023-12-13 16:25:22 135 [train] 0.1002878996854027 [valid] 0.18487486243247986
2023-12-13 16:25:22 EarlyStopping counter: 59 out of 100
2023-12-13 16:25:22 136 [train] 0.10129645457934766 [valid] 0.20418031513690948
2023-12-13 16:25:22 EarlyStopping counter: 60 out of 100
2023-12-13 16:25:22 137 [train] 0.10183521785906383 [valid] 0.20254063606262207
2023-12-13 16:25:22 EarlyStopping counter: 61 out of 100
2023-12-13 16:25:22 138 [train] 0.09408777280311499 [valid] 0.1888802945613861
2023-12-13 16:25:22 EarlyStopping counter: 62 out of 100
2023-12-13 16:25:22 139 [train] 0.09730837168172002 [valid] 0.18159906566143036
2023-12-13 16:25:22 EarlyStopping counter: 63 out of 100
2023-12-13 16:25:22 140 [train] 0.09765559310714404 [valid] 0.19753053784370422
2023-12-13 16:25:22 EarlyStopping counter: 64 out of 100
2023-12-13 16:25:22 141 [train] 0.09962076536335406 [valid] 0.2035650908946991
2023-12-13 16:25:22 EarlyStopping counter: 65 out of 100
2023-12-13 16:25:22 142 [train] 0.10430661453643725 [valid] 0.2073420286178589
2023-12-13 16:25:22 EarlyStopping counter: 66 out of 100
2023-12-13 16:25:22 143 [train] 0.1016144046692976 [valid] 0.18721842765808105
2023-12-13 16:25:22 EarlyStopping counter: 67 out of 100
2023-12-13 16:25:22 144 [train] 0.11018043140038139 [valid] 0.21741189062595367
2023-12-13 16:25:22 EarlyStopping counter: 68 out of 100
2023-12-13 16:25:22 145 [train] 0.09605735409561367 [valid] 0.20015662908554077
2023-12-13 16:25:22 EarlyStopping counter: 69 out of 100
2023-12-13 16:25:22 146 [train] 0.09868864890276677 [valid] 0.18346261978149414
2023-12-13 16:25:22 EarlyStopping counter: 70 out of 100
2023-12-13 16:25:22 147 [train] 0.09497549123175088 [valid] 0.2000855654478073
2023-12-13 16:25:22 EarlyStopping counter: 71 out of 100
2023-12-13 16:25:22 148 [train] 0.0971316641994885 [valid] 0.20815560221672058
2023-12-13 16:25:22 EarlyStopping counter: 72 out of 100
2023-12-13 16:25:22 149 [train] 0.09874240309000015 [valid] 0.19772785902023315
2023-12-13 16:25:22 EarlyStopping counter: 73 out of 100
2023-12-13 16:25:22 150 [train] 0.09835131694784477 [valid] 0.20690655708312988
2023-12-13 16:25:23 EarlyStopping counter: 74 out of 100
2023-12-13 16:25:23 151 [train] 0.0922799999603913 [valid] 0.20043730735778809
2023-12-13 16:25:23 EarlyStopping counter: 75 out of 100
2023-12-13 16:25:23 152 [train] 0.08934045660619934 [valid] 0.18787053227424622
2023-12-13 16:25:23 EarlyStopping counter: 76 out of 100
2023-12-13 16:25:23 153 [train] 0.09306534954036276 [valid] 0.2004729062318802
2023-12-13 16:25:23 EarlyStopping counter: 77 out of 100
2023-12-13 16:25:23 154 [train] 0.09220158927408713 [valid] 0.20131275057792664
2023-12-13 16:25:23 EarlyStopping counter: 78 out of 100
2023-12-13 16:25:23 155 [train] 0.09035358045782362 [valid] 0.20807044208049774
2023-12-13 16:25:23 EarlyStopping counter: 79 out of 100
2023-12-13 16:25:23 156 [train] 0.08821962957846977 [valid] 0.19610987603664398
2023-12-13 16:25:23 EarlyStopping counter: 80 out of 100
2023-12-13 16:25:23 157 [train] 0.08956793833169199 [valid] 0.19527967274188995
2023-12-13 16:25:23 EarlyStopping counter: 81 out of 100
2023-12-13 16:25:23 158 [train] 0.09587990554670493 [valid] 0.21095223724842072
2023-12-13 16:25:23 EarlyStopping counter: 82 out of 100
2023-12-13 16:25:23 159 [train] 0.08915054864649262 [valid] 0.21305449306964874
2023-12-13 16:25:23 EarlyStopping counter: 83 out of 100
2023-12-13 16:25:23 160 [train] 0.0883327621877903 [valid] 0.22047336399555206
2023-12-13 16:25:23 EarlyStopping counter: 84 out of 100
2023-12-13 16:25:23 161 [train] 0.08792525955608912 [valid] 0.21404750645160675
2023-12-13 16:25:23 EarlyStopping counter: 85 out of 100
2023-12-13 16:25:23 162 [train] 0.08898394796553821 [valid] 0.2002236396074295
2023-12-13 16:25:23 EarlyStopping counter: 86 out of 100
2023-12-13 16:25:23 163 [train] 0.08672214796145757 [valid] 0.19987280666828156
2023-12-13 16:25:23 EarlyStopping counter: 87 out of 100
2023-12-13 16:25:23 164 [train] 0.08864146071885314 [valid] 0.21103134751319885
2023-12-13 16:25:23 EarlyStopping counter: 88 out of 100
2023-12-13 16:25:23 165 [train] 0.08378998870917019 [valid] 0.2055182307958603
2023-12-13 16:25:23 EarlyStopping counter: 89 out of 100
2023-12-13 16:25:23 166 [train] 0.08511215191157091 [valid] 0.20281070470809937
2023-12-13 16:25:23 EarlyStopping counter: 90 out of 100
2023-12-13 16:25:23 167 [train] 0.08452267556761701 [valid] 0.2015286087989807
2023-12-13 16:25:23 EarlyStopping counter: 91 out of 100
2023-12-13 16:25:23 168 [train] 0.0852698850046311 [valid] 0.1993737518787384
2023-12-13 16:25:23 EarlyStopping counter: 92 out of 100
2023-12-13 16:25:23 169 [train] 0.08510924414509818 [valid] 0.21130149066448212
2023-12-13 16:25:23 EarlyStopping counter: 93 out of 100
2023-12-13 16:25:23 170 [train] 0.08383124984712118 [valid] 0.2082027941942215
2023-12-13 16:25:23 EarlyStopping counter: 94 out of 100
2023-12-13 16:25:23 171 [train] 0.08683965408376285 [valid] 0.2185090035200119
2023-12-13 16:25:23 EarlyStopping counter: 95 out of 100
2023-12-13 16:25:23 172 [train] 0.08268689643591642 [valid] 0.2156609743833542
2023-12-13 16:25:23 EarlyStopping counter: 96 out of 100
2023-12-13 16:25:23 173 [train] 0.08289251092910058 [valid] 0.20722341537475586
2023-12-13 16:25:23 EarlyStopping counter: 97 out of 100
2023-12-13 16:25:23 174 [train] 0.08072277544332403 [valid] 0.21024540066719055
2023-12-13 16:25:23 EarlyStopping counter: 98 out of 100
2023-12-13 16:25:23 175 [train] 0.08520754018709772 [valid] 0.22024571895599365
2023-12-13 16:25:23 EarlyStopping counter: 99 out of 100
2023-12-13 16:25:23 176 [train] 0.09183789111141648 [valid] 0.22237195074558258
2023-12-13 16:25:23 EarlyStopping counter: 100 out of 100
2023-12-13 16:25:23 177 [train] 0.09369058565547068 [valid] 0.22801001369953156
2023-12-13 16:25:23 Early Stopped.
2023-12-13 16:25:23 {'hist': 180, 'n_out': 1, 'hidden': [128, 64, 32, 16], 'cell_type': <class 'torch.nn.modules.activation.SELU'>, 'dropout': 0.0, 'l2': 0.0, 'epochs': 1000, 'batch_size': 1500, 'lr': 0.01, 'patience': 100} [0.41311204]
2023-12-13 16:25:23 Saved model's file: ./tmp/lstm_weights/5653711.pt
2023-12-13 16:25:23 0 [train] 0.9569248874627408 [valid] 0.6804686784744263
2023-12-13 16:25:23 0 [train] 0.42701356308091254 [valid] 0.36058393120765686
2023-12-13 16:25:23 1 [train] 0.326154714184148 [valid] 0.33163174986839294
2023-12-13 16:25:23 2 [train] 0.2800631888565563 [valid] 0.23706823587417603
2023-12-13 16:25:23 3 [train] 0.2814688031517324 [valid] 0.22275310754776
2023-12-13 16:25:23 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:23 4 [train] 0.2545233721002227 [valid] 0.24960067868232727
2023-12-13 16:25:23 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:23 5 [train] 0.24733924444410063 [valid] 0.2545424699783325
2023-12-13 16:25:23 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:23 6 [train] 0.228717333193691 [valid] 0.22563447058200836
2023-12-13 16:25:24 7 [train] 0.22306357013682523 [valid] 0.21082180738449097
2023-12-13 16:25:24 8 [train] 0.21099361693043084 [valid] 0.20254376530647278
2023-12-13 16:25:24 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:24 9 [train] 0.20185747352384387 [valid] 0.2196594625711441
2023-12-13 16:25:24 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:24 10 [train] 0.18883415143049898 [valid] 0.20648007094860077
2023-12-13 16:25:24 11 [train] 0.1842303907143928 [valid] 0.19856201112270355
2023-12-13 16:25:24 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:24 12 [train] 0.17307888272972333 [valid] 0.20155732333660126
2023-12-13 16:25:24 13 [train] 0.17131982677217042 [valid] 0.1972445398569107
2023-12-13 16:25:24 14 [train] 0.1641749068207684 [valid] 0.19193270802497864
2023-12-13 16:25:24 15 [train] 0.16159508217658317 [valid] 0.18647630512714386
2023-12-13 16:25:24 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:24 16 [train] 0.16385804844044505 [valid] 0.1873268038034439
2023-12-13 16:25:24 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:24 17 [train] 0.17263849367875428 [valid] 0.2036789506673813
2023-12-13 16:25:24 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:24 18 [train] 0.16805039732051746 [valid] 0.1873483806848526
2023-12-13 16:25:24 19 [train] 0.15529033076018095 [valid] 0.18214941024780273
2023-12-13 16:25:24 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:24 20 [train] 0.16324797410163142 [valid] 0.1949685513973236
2023-12-13 16:25:24 21 [train] 0.1565567800952565 [valid] 0.17954052984714508
2023-12-13 16:25:24 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:24 22 [train] 0.1623889889479393 [valid] 0.18856778740882874
2023-12-13 16:25:24 23 [train] 0.15043381260087094 [valid] 0.17646218836307526
2023-12-13 16:25:24 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:24 24 [train] 0.1480688930356077 [valid] 0.17870312929153442
2023-12-13 16:25:24 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:24 25 [train] 0.14551869017027674 [valid] 0.17845672369003296
2023-12-13 16:25:24 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:24 26 [train] 0.1481575028793443 [valid] 0.176920548081398
2023-12-13 16:25:24 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:24 27 [train] 0.14576340284908101 [valid] 0.1812148243188858
2023-12-13 16:25:24 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:24 28 [train] 0.1435641964365329 [valid] 0.17775245010852814
2023-12-13 16:25:24 29 [train] 0.14131112600721063 [valid] 0.17313739657402039
2023-12-13 16:25:24 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:24 30 [train] 0.1424588297183315 [valid] 0.17635011672973633
2023-12-13 16:25:24 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:24 31 [train] 0.13998500612520037 [valid] 0.17588238418102264
2023-12-13 16:25:24 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:24 32 [train] 0.14314886945344152 [valid] 0.17662875354290009
2023-12-13 16:25:24 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:24 33 [train] 0.14466341988494 [valid] 0.18629015982151031
2023-12-13 16:25:24 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:24 34 [train] 0.13878831626581295 [valid] 0.17812491953372955
2023-12-13 16:25:24 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:24 35 [train] 0.15025785210586728 [valid] 0.1859980970621109
2023-12-13 16:25:24 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:24 36 [train] 0.1503540478380663 [valid] 0.18910132348537445
2023-12-13 16:25:24 EarlyStopping counter: 8 out of 100
2023-12-13 16:25:24 37 [train] 0.14896453526758013 [valid] 0.19492310285568237
2023-12-13 16:25:24 EarlyStopping counter: 9 out of 100
2023-12-13 16:25:24 38 [train] 0.1439029491905655 [valid] 0.18016688525676727
2023-12-13 16:25:24 EarlyStopping counter: 10 out of 100
2023-12-13 16:25:24 39 [train] 0.13760738358611152 [valid] 0.17728185653686523
2023-12-13 16:25:24 EarlyStopping counter: 11 out of 100
2023-12-13 16:25:24 40 [train] 0.14916056474404676 [valid] 0.1871875375509262
2023-12-13 16:25:25 EarlyStopping counter: 12 out of 100
2023-12-13 16:25:25 41 [train] 0.15056524997843163 [valid] 0.18602254986763
2023-12-13 16:25:25 EarlyStopping counter: 13 out of 100
2023-12-13 16:25:25 42 [train] 0.1377705365995921 [valid] 0.1808929443359375
2023-12-13 16:25:25 EarlyStopping counter: 14 out of 100
2023-12-13 16:25:25 43 [train] 0.13659535091192948 [valid] 0.17719028890132904
2023-12-13 16:25:25 EarlyStopping counter: 15 out of 100
2023-12-13 16:25:25 44 [train] 0.14983327593654394 [valid] 0.1852414757013321
2023-12-13 16:25:25 EarlyStopping counter: 16 out of 100
2023-12-13 16:25:25 45 [train] 0.1445612573020515 [valid] 0.18735140562057495
2023-12-13 16:25:25 EarlyStopping counter: 17 out of 100
2023-12-13 16:25:25 46 [train] 0.15041481202379578 [valid] 0.18083782494068146
2023-12-13 16:25:25 EarlyStopping counter: 18 out of 100
2023-12-13 16:25:25 47 [train] 0.13725872209206932 [valid] 0.17598260939121246
2023-12-13 16:25:25 EarlyStopping counter: 19 out of 100
2023-12-13 16:25:25 48 [train] 0.14577678582143216 [valid] 0.19467774033546448
2023-12-13 16:25:25 EarlyStopping counter: 20 out of 100
2023-12-13 16:25:25 49 [train] 0.13785636903984205 [valid] 0.17446044087409973
2023-12-13 16:25:25 EarlyStopping counter: 21 out of 100
2023-12-13 16:25:25 50 [train] 0.13875028020924046 [valid] 0.17973077297210693
2023-12-13 16:25:25 EarlyStopping counter: 22 out of 100
2023-12-13 16:25:25 51 [train] 0.13578969164795818 [valid] 0.17947615683078766
2023-12-13 16:25:25 EarlyStopping counter: 23 out of 100
2023-12-13 16:25:25 52 [train] 0.1387879438254805 [valid] 0.17797215282917023
2023-12-13 16:25:25 EarlyStopping counter: 24 out of 100
2023-12-13 16:25:25 53 [train] 0.1353421381985148 [valid] 0.1829177588224411
2023-12-13 16:25:25 EarlyStopping counter: 25 out of 100
2023-12-13 16:25:25 54 [train] 0.13280190483090423 [valid] 0.1777878999710083
2023-12-13 16:25:25 EarlyStopping counter: 26 out of 100
2023-12-13 16:25:25 55 [train] 0.13585501674207903 [valid] 0.1747332662343979
2023-12-13 16:25:25 EarlyStopping counter: 27 out of 100
2023-12-13 16:25:25 56 [train] 0.13546998346490519 [valid] 0.1834259331226349
2023-12-13 16:25:25 EarlyStopping counter: 28 out of 100
2023-12-13 16:25:25 57 [train] 0.13652862164945828 [valid] 0.17791815102100372
2023-12-13 16:25:25 EarlyStopping counter: 29 out of 100
2023-12-13 16:25:25 58 [train] 0.1325393236197886 [valid] 0.17850597202777863
2023-12-13 16:25:25 EarlyStopping counter: 30 out of 100
2023-12-13 16:25:25 59 [train] 0.14534014716212237 [valid] 0.18806730210781097
2023-12-13 16:25:25 EarlyStopping counter: 31 out of 100
2023-12-13 16:25:25 60 [train] 0.15302230652776502 [valid] 0.19880802929401398
2023-12-13 16:25:25 EarlyStopping counter: 32 out of 100
2023-12-13 16:25:25 61 [train] 0.14130658891406797 [valid] 0.19207008183002472
2023-12-13 16:25:25 EarlyStopping counter: 33 out of 100
2023-12-13 16:25:25 62 [train] 0.13516127921286084 [valid] 0.1749396026134491
2023-12-13 16:25:25 EarlyStopping counter: 34 out of 100
2023-12-13 16:25:25 63 [train] 0.13276129927752273 [valid] 0.174806147813797
2023-12-13 16:25:25 EarlyStopping counter: 35 out of 100
2023-12-13 16:25:25 64 [train] 0.13278645653987214 [valid] 0.1827024668455124
2023-12-13 16:25:25 EarlyStopping counter: 36 out of 100
2023-12-13 16:25:25 65 [train] 0.1339847290711034 [valid] 0.18032953143119812
2023-12-13 16:25:25 EarlyStopping counter: 37 out of 100
2023-12-13 16:25:25 66 [train] 0.12982256067473263 [valid] 0.17454759776592255
2023-12-13 16:25:25 EarlyStopping counter: 38 out of 100
2023-12-13 16:25:25 67 [train] 0.13572649921601018 [valid] 0.1801862269639969
2023-12-13 16:25:25 EarlyStopping counter: 39 out of 100
2023-12-13 16:25:25 68 [train] 0.13093124440915527 [valid] 0.17853954434394836
2023-12-13 16:25:25 EarlyStopping counter: 40 out of 100
2023-12-13 16:25:25 69 [train] 0.13142930015566803 [valid] 0.17833490669727325
2023-12-13 16:25:25 EarlyStopping counter: 41 out of 100
2023-12-13 16:25:25 70 [train] 0.13819230103953964 [valid] 0.1936810314655304
2023-12-13 16:25:25 EarlyStopping counter: 42 out of 100
2023-12-13 16:25:25 71 [train] 0.13463035589527517 [valid] 0.1802680790424347
2023-12-13 16:25:25 EarlyStopping counter: 43 out of 100
2023-12-13 16:25:25 72 [train] 0.13412703888579494 [valid] 0.18239158391952515
2023-12-13 16:25:25 EarlyStopping counter: 44 out of 100
2023-12-13 16:25:25 73 [train] 0.13215369434051571 [valid] 0.17448411881923676
2023-12-13 16:25:25 EarlyStopping counter: 45 out of 100
2023-12-13 16:25:25 74 [train] 0.13004624599679596 [valid] 0.18279273808002472
2023-12-13 16:25:25 EarlyStopping counter: 46 out of 100
2023-12-13 16:25:25 75 [train] 0.12876185420013608 [valid] 0.17773331701755524
2023-12-13 16:25:26 EarlyStopping counter: 47 out of 100
2023-12-13 16:25:26 76 [train] 0.12823513316522753 [valid] 0.17793630063533783
2023-12-13 16:25:26 EarlyStopping counter: 48 out of 100
2023-12-13 16:25:26 77 [train] 0.12734741260785432 [valid] 0.17650964856147766
2023-12-13 16:25:26 EarlyStopping counter: 49 out of 100
2023-12-13 16:25:26 78 [train] 0.12665526453583015 [valid] 0.18046101927757263
2023-12-13 16:25:26 EarlyStopping counter: 50 out of 100
2023-12-13 16:25:26 79 [train] 0.12868974282450618 [valid] 0.173153355717659
2023-12-13 16:25:26 EarlyStopping counter: 51 out of 100
2023-12-13 16:25:26 80 [train] 0.12825668403612717 [valid] 0.18409162759780884
2023-12-13 16:25:26 EarlyStopping counter: 52 out of 100
2023-12-13 16:25:26 81 [train] 0.12849426473535241 [valid] 0.1776765137910843
2023-12-13 16:25:26 EarlyStopping counter: 53 out of 100
2023-12-13 16:25:26 82 [train] 0.13080139875057198 [valid] 0.18883728981018066
2023-12-13 16:25:26 EarlyStopping counter: 54 out of 100
2023-12-13 16:25:26 83 [train] 0.12959992674933302 [valid] 0.17616122961044312
2023-12-13 16:25:26 EarlyStopping counter: 55 out of 100
2023-12-13 16:25:26 84 [train] 0.12662854160936104 [valid] 0.18100300431251526
2023-12-13 16:25:26 EarlyStopping counter: 56 out of 100
2023-12-13 16:25:26 85 [train] 0.12607030040540157 [valid] 0.17892134189605713
2023-12-13 16:25:26 EarlyStopping counter: 57 out of 100
2023-12-13 16:25:26 86 [train] 0.13711709245329812 [valid] 0.18994532525539398
